632940,866798,{'weight': '0.261'}
629921,846570,{'weight': '0.212'}
626842,830090,{'weight': '0.119'}
632225,861986,{'weight': '0.265'}
626940,830333,{'weight': '0.193'}
632968,867219,{'weight': '0.466'}
633294,870288,{'weight': '0.152'}
626483,827940,{'weight': '0.0882'}
625325,822798,{'weight': '0.254'}
624009,819033,{'weight': '0.347'}
624699,820465,{'weight': '0.281'}
632655,865059,{'weight': '0.412'}
630802,854129,{'weight': '0.491'}
633218,869729,{'weight': '0.588'}
630024,848126,{'weight': '0.867'}
630117,875475,{'weight': '1'}
628873,870717,{'weight': '1'}
632004,860621,{'weight': '0.0734'}
625796,824194,{'weight': '0.322'}
625230,821984,{'weight': '0.231'}
625326,822815,{'weight': '0.0561'}
627762,834284,{'weight': '0.448'}
627830,835105,{'weight': '0.198'}
625948,825145,{'weight': '0.848'}
622146,815038,{'weight': '0.0344'}
626881,830312,{'weight': '0.107'}
630002,847984,{'weight': '0.888'}
627617,833375,{'weight': '0.291'}
627627,833446,{'weight': '0.125'}
627931,836061,{'weight': '0.284'}
633119,868694,{'weight': '0.52'}
624820,820702,{'weight': '0.12'}
626434,827663,{'weight': '0.0802'}
632367,863225,{'weight': '0.224'}
632997,867426,{'weight': '0.852'}
631960,860176,{'weight': '0.0361'}
628289,838554,{'weight': '0.176'}
623739,818452,{'weight': '0.00724'}
630157,850405,{'weight': '0.43'}
625963,825248,{'weight': '0.246'}
625206,821405,{'weight': '0.063'}
622155,815270,{'weight': '0.262'}
621611,814119,{'weight': '0.166'}
621653,814258,{'weight': '0.000126'}
630491,851845,{'weight': '0.335'}
620739,812855,{'weight': '0.0888'}
632463,863650,{'weight': '0.199'}
618452,810749,{'weight': '0.0875'}
633047,867759,{'weight': '0.322'}
631995,860484,{'weight': '0.18'}
623439,817676,{'weight': '0.285'}
626733,829335,{'weight': '0.0656'}
630552,852305,{'weight': '0.169'}
632414,863463,{'weight': '0.459'}
633202,869612,{'weight': '0.0268'}
631834,876175,{'weight': '1'}
625963,825260,{'weight': '0.145'}
627927,835957,{'weight': '0.158'}
633228,869855,{'weight': '0.17'}
629323,842839,{'weight': '0.767'}
631674,858539,{'weight': '0.217'}
624029,819261,{'weight': '0.328'}
620340,811746,{'weight': '0.337'}
620367,812128,{'weight': '0.082'}
625229,821945,{'weight': '0.458'}
625215,821605,{'weight': '0.121'}
628154,837387,{'weight': '0.251'}
627924,835907,{'weight': '0.195'}
630578,852733,{'weight': '0.187'}
630826,854167,{'weight': '0.161'}
625208,821451,{'weight': '0.168'}
633064,867972,{'weight': '0.392'}
628126,837185,{'weight': '0.254'}
626819,829792,{'weight': '0.00114'}
625559,823375,{'weight': '0.325'}
632877,866391,{'weight': '0.966'}
633115,868609,{'weight': '0.204'}
631920,859868,{'weight': '0.173'}
622137,814845,{'weight': '0.15'}
633088,868238,{'weight': '0.313'}
628526,840284,{'weight': '0.381'}
620367,812127,{'weight': '0.2'}
633157,869044,{'weight': '0.0644'}
627260,832490,{'weight': '0.206'}
632001,860552,{'weight': '0.159'}
627885,835454,{'weight': '0.00939'}
627120,831586,{'weight': '0.17'}
628004,836620,{'weight': '0.0525'}
625835,824289,{'weight': '0.217'}
622007,814666,{'weight': '0.134'}
622685,816612,{'weight': '0.551'}
632484,864068,{'weight': '0.261'}
619432,811120,{'weight': '0.143'}
627805,834707,{'weight': '0.26'}
630038,848541,{'weight': '0.198'}
631565,857812,{'weight': '0.553'}
624037,819492,{'weight': '0.107'}
626065,825560,{'weight': '0.0444'}
626810,829710,{'weight': '0.0692'}
624774,820531,{'weight': '0.533'}
632242,862248,{'weight': '0.914'}
632276,862557,{'weight': '0.464'}
631894,859627,{'weight': '0.0000092'}
631461,857071,{'weight': '0.347'}
630192,850614,{'weight': '0.793'}
631563,857789,{'weight': '0.62'}
624200,819704,{'weight': '0.0768'}
627932,836071,{'weight': '0.159'}
629991,847707,{'weight': '0.164'}
630083,849025,{'weight': '0.369'}
629037,875327,{'weight': '1'}
633161,869120,{'weight': '0.335'}
625310,822436,{'weight': '0.0011'}
633137,868848,{'weight': '0.39'}
625310,822433,{'weight': '0.273'}
630520,852081,{'weight': '0.228'}
620405,812356,{'weight': '0.367'}
632080,861478,{'weight': '0.0307'}
632400,863357,{'weight': '0.289'}
623762,818524,{'weight': '0.177'}
633230,869909,{'weight': '0.173'}
627723,833933,{'weight': '0.161'}
632515,864342,{'weight': '0.402'}
632525,864434,{'weight': '0.442'}
631168,854537,{'weight': '0.0766'}
626501,828334,{'weight': '0.13'}
626940,830340,{'weight': '0.163'}
626195,826711,{'weight': '0.0608'}
626811,829741,{'weight': '0.109'}
630158,850466,{'weight': '0.108'}
630681,853456,{'weight': '0.0706'}
631166,854501,{'weight': '0.301'}
627311,832803,{'weight': '0.376'}
626399,827540,{'weight': '0.341'}
626672,828961,{'weight': '0.0468'}
629387,843915,{'weight': '0.457'}
633161,869107,{'weight': '0.23'}
630673,853247,{'weight': '0.705'}
627558,833002,{'weight': '0.215'}
631915,859843,{'weight': '0.19'}
633345,870520,{'weight': '0.497'}
630706,853749,{'weight': '0.228'}
631672,858484,{'weight': '0.328'}
620335,811663,{'weight': '0.000000000988'}
632062,861130,{'weight': '0.487'}
633092,868333,{'weight': '0.157'}
631422,875910,{'weight': '1'}
632048,860904,{'weight': '0.159'}
632866,866315,{'weight': '0.376'}
630039,848589,{'weight': '0.55'}
632053,861007,{'weight': '0.241'}
622783,816691,{'weight': '0.817'}
633112,868530,{'weight': '0.0789'}
625082,821058,{'weight': '0.222'}
620411,812417,{'weight': '0.164'}
625948,825157,{'weight': '0.119'}
627546,832944,{'weight': '0.321'}
631565,857838,{'weight': '0.0453'}
632760,876511,{'weight': '1'}
620332,811613,{'weight': '0.212'}
632071,861297,{'weight': '0.77'}
622165,815537,{'weight': '0.261'}
622164,815502,{'weight': '0.00000154'}
627041,831010,{'weight': '0.128'}
626811,829737,{'weight': '0.426'}
632408,863444,{'weight': '0.066'}
629943,846795,{'weight': '0.131'}
620416,812446,{'weight': '0.252'}
628153,837373,{'weight': '0.41'}
633195,869501,{'weight': '0.16'}
630214,850818,{'weight': '0.419'}
620361,812012,{'weight': '0.127'}
626502,828357,{'weight': '0.144'}
632965,867164,{'weight': '0.385'}
620347,811873,{'weight': '0.192'}
623809,818807,{'weight': '0.421'}
627710,833794,{'weight': '0.159'}
630793,854081,{'weight': '0.0555'}
630729,853870,{'weight': '0.262'}
629984,847593,{'weight': '0.108'}
631394,856555,{'weight': '0.254'}
621336,813893,{'weight': '0.197'}
632077,861431,{'weight': '0.072'}
624784,820562,{'weight': '0.203'}
633078,868111,{'weight': '0.108'}
630579,870828,{'weight': '1'}
623630,817899,{'weight': '0.475'}
630491,851852,{'weight': '0.132'}
620377,812261,{'weight': '0.255'}
630516,851924,{'weight': '0.526'}
626620,828567,{'weight': '0.432'}
631104,875666,{'weight': '1'}
632948,866910,{'weight': '0.339'}
631340,856233,{'weight': '0.621'}
625358,822961,{'weight': '0.0774'}
631444,856892,{'weight': '0.267'}
632036,860787,{'weight': '0.599'}
626353,827274,{'weight': '0.289'}
632536,876447,{'weight': '1'}
876830,875936,{'weight': 'Orphanet_309152'}
622315,815680,{'weight': '0.839'}
624522,820180,{'weight': '0.272'}
623690,818337,{'weight': '0.252'}
633300,870322,{'weight': '0.227'}
620427,812704,{'weight': '0.0949'}
633185,876727,{'weight': '1'}
630712,853805,{'weight': '0.348'}
623856,818853,{'weight': '0.264'}
625382,823034,{'weight': '0.079'}
628742,840565,{'weight': '0.234'}
621188,813660,{'weight': '0.366'}
627214,832145,{'weight': '0.484'}
633036,875122,{'weight': '1'}
632027,860664,{'weight': '0.329'}
632215,861772,{'weight': '0.279'}
627828,835083,{'weight': '0.446'}
631337,856222,{'weight': '0.642'}
630697,853623,{'weight': '0.344'}
625306,822343,{'weight': '0.42'}
618027,810576,{'weight': '0.259'}
626436,827727,{'weight': '0.488'}
632213,861736,{'weight': '0.285'}
624730,820505,{'weight': '0.188'}
627043,831063,{'weight': '0.293'}
624163,819627,{'weight': '0.0946'}
629995,847895,{'weight': '0.142'}
625980,825332,{'weight': '0.202'}
632307,862704,{'weight': '0.224'}
631635,871130,{'weight': '1'}
623060,816870,{'weight': '0.306'}
607021,808415,{'weight': '0.109'}
632029,860746,{'weight': '0.275'}
624031,819331,{'weight': '0.267'}
628843,841638,{'weight': '0.0958'}
633141,868876,{'weight': '0.375'}
627198,832100,{'weight': '0.161'}
629960,846923,{'weight': '0.399'}
632940,866793,{'weight': '0.247'}
633053,867862,{'weight': '0.353'}
624030,819301,{'weight': '0.341'}
629941,846751,{'weight': '0.033'}
622662,816585,{'weight': '0.0732'}
629445,844720,{'weight': '0.209'}
631246,855309,{'weight': '0.0832'}
633161,869104,{'weight': '1'}
623653,818160,{'weight': '0.173'}
622145,814989,{'weight': '0.315'}
627794,834623,{'weight': '0.107'}
620423,812617,{'weight': '0.159'}
626986,830745,{'weight': '0.128'}
631560,857706,{'weight': '0.268'}
630529,852126,{'weight': '0.174'}
622152,815183,{'weight': '0.606'}
621141,813512,{'weight': '0.449'}
629814,845274,{'weight': '0.404'}
626435,827684,{'weight': '0.143'}
632398,876372,{'weight': '1'}
631206,875750,{'weight': '1'}
625566,823392,{'weight': '0.34'}
627747,834133,{'weight': '0.0838'}
626948,830400,{'weight': '0.211'}
627959,836289,{'weight': '0.164'}
627005,830796,{'weight': '0.189'}
621832,814464,{'weight': '0.823'}
627755,834245,{'weight': '0.142'}
631885,859599,{'weight': '0.365'}
631516,857486,{'weight': '0.201'}
632851,876570,{'weight': '1'}
620326,811524,{'weight': '0.229'}
633212,869658,{'weight': '0.394'}
613324,809570,{'weight': '0.129'}
627816,834842,{'weight': '0.175'}
630630,852971,{'weight': '0.376'}
625295,822049,{'weight': '0.193'}
616830,809909,{'weight': '0.124'}
632221,861900,{'weight': '0.356'}
631901,859709,{'weight': '0.0666'}
622166,815548,{'weight': '0.123'}
627305,832735,{'weight': '0.132'}
626342,827151,{'weight': '0.168'}
620346,811851,{'weight': '0.287'}
626353,827295,{'weight': '0.292'}
624163,819626,{'weight': '0.241'}
631636,876079,{'weight': '1'}
628487,839536,{'weight': '0.000129'}
632834,866201,{'weight': '0.0666'}
622117,814717,{'weight': '0.0119'}
626502,828366,{'weight': '0.109'}
632472,863794,{'weight': '0.0559'}
627719,833874,{'weight': '0.103'}
633157,869043,{'weight': '0.461'}
633197,869534,{'weight': '0.649'}
633190,869460,{'weight': '0.427'}
631923,859886,{'weight': '0.761'}
620007,811390,{'weight': '0.133'}
630489,851818,{'weight': '0.486'}
620423,812640,{'weight': '0.138'}
620456,812775,{'weight': '0.112'}
631794,859121,{'weight': '0.0854'}
631978,860352,{'weight': '0.0754'}
632547,864580,{'weight': '0.21'}
627787,834583,{'weight': '0.267'}
627355,832913,{'weight': '0.13'}
626123,825878,{'weight': '0.444'}
632760,875016,{'weight': '1'}
620973,813250,{'weight': '0.0801'}
630099,849539,{'weight': '0.214'}
622161,815434,{'weight': '0.204'}
629387,843918,{'weight': '0.667'}
632481,863994,{'weight': '0.377'}
627791,834611,{'weight': '0.165'}
622710,816631,{'weight': '0.137'}
632927,866615,{'weight': '0.555'}
622133,814772,{'weight': '0.247'}
623184,817072,{'weight': '0.106'}
627237,832318,{'weight': '0.225'}
627692,833695,{'weight': '0.444'}
631920,859866,{'weight': '0.377'}
631804,859187,{'weight': '0.496'}
622710,816634,{'weight': '0.305'}
623301,817485,{'weight': '0.206'}
627782,834470,{'weight': '0.205'}
633124,868744,{'weight': '0.193'}
620007,811392,{'weight': '0.0552'}
630214,850824,{'weight': '0.0495'}
632511,864268,{'weight': '0.172'}
620339,811716,{'weight': '0.237'}
627928,835977,{'weight': '0.59'}
628088,836976,{'weight': '0.11'}
607813,808472,{'weight': '0.179'}
629851,845615,{'weight': '0.0621'}
624522,820194,{'weight': '0.0791'}
621059,813324,{'weight': '0.0155'}
624833,820784,{'weight': '0.343'}
632028,860706,{'weight': '0.288'}
622161,815437,{'weight': '0.221'}
632003,860573,{'weight': '0.182'}
632691,865345,{'weight': '0.607'}
627931,836045,{'weight': '0.000895'}
632965,867169,{'weight': '0.00821'}
628092,837019,{'weight': '0.0995'}
632081,861494,{'weight': '0.392'}
631866,859557,{'weight': '0.202'}
633113,868550,{'weight': '0.338'}
631454,856973,{'weight': '0.28'}
623772,818565,{'weight': '0.229'}
626986,830747,{'weight': '0.273'}
621952,814584,{'weight': '0.0978'}
630083,849011,{'weight': '0.218'}
631734,858828,{'weight': '0.835'}
627063,831229,{'weight': '0.137'}
633250,870078,{'weight': '0.772'}
625835,824298,{'weight': '0.171'}
626386,827435,{'weight': '0.295'}
632359,863183,{'weight': '0.154'}
629435,844340,{'weight': '0.0157'}
624522,820199,{'weight': '0.326'}
631946,860078,{'weight': '0.141'}
626456,827840,{'weight': '0.151'}
630563,852459,{'weight': '0.165'}
631394,856556,{'weight': '0.123'}
626820,829841,{'weight': '0.382'}
623430,817567,{'weight': '0.171'}
631244,855300,{'weight': '0.87'}
630647,853035,{'weight': '0.69'}
620421,812584,{'weight': '0.1'}
626344,827174,{'weight': '0.247'}
628011,836663,{'weight': '0.188'}
626367,827342,{'weight': '0.431'}
632521,864410,{'weight': '0.225'}
630109,849719,{'weight': '0.446'}
628369,838657,{'weight': '0.386'}
631983,860438,{'weight': '0.116'}
622150,815151,{'weight': '0.0000000000000000484'}
626845,830137,{'weight': '0.0785'}
625221,821742,{'weight': '0.14'}
626424,827635,{'weight': '0.243'}
632239,862202,{'weight': '0.641'}
622337,815695,{'weight': '0.172'}
632357,863152,{'weight': '0.737'}
623569,817809,{'weight': '0.143'}
624647,820338,{'weight': '0.0601'}
630114,849935,{'weight': '0.5'}
631567,857874,{'weight': '0.376'}
626617,828485,{'weight': '0.18'}
632224,861950,{'weight': '0.105'}
627128,831643,{'weight': '0.15'}
627723,833932,{'weight': '0.000892'}
614153,809655,{'weight': '0.0928'}
632036,860786,{'weight': '0.688'}
621099,813408,{'weight': '0.148'}
628218,837619,{'weight': '0.000151'}
619432,811123,{'weight': '0.136'}
622511,875189,{'weight': '1'}
631386,856483,{'weight': '0.602'}
627129,831675,{'weight': '0.0063'}
627939,836135,{'weight': '0.15'}
627159,831895,{'weight': '0.15'}
633116,868621,{'weight': '0.687'}
631565,857820,{'weight': '0.697'}
620362,812027,{'weight': '0.209'}
626940,830334,{'weight': '0.143'}
632875,866366,{'weight': '0.108'}
604344,808292,{'weight': '0.313'}
633256,870146,{'weight': '0.102'}
630634,852997,{'weight': '0.303'}
631968,860345,{'weight': '0.278'}
625577,823428,{'weight': '0.102'}
631242,855286,{'weight': '0.531'}
631555,857658,{'weight': '0.436'}
622163,815478,{'weight': '0.118'}
628128,837241,{'weight': '0.0879'}
632831,866192,{'weight': '0.257'}
632877,866414,{'weight': '0.0912'}
629973,847147,{'weight': '0.662'}
632805,875029,{'weight': '1'}
631557,857674,{'weight': '0.107'}
633227,869832,{'weight': '0.0996'}
631457,856990,{'weight': '0.232'}
633031,867635,{'weight': '0.9'}
623858,818917,{'weight': '0.101'}
625787,824133,{'weight': '0.116'}
633257,870196,{'weight': '0.0439'}
626746,829409,{'weight': '0.208'}
630115,850006,{'weight': '0.606'}
630401,851172,{'weight': '0.647'}
628843,841637,{'weight': '0.102'}
632311,862756,{'weight': '0.0871'}
622337,815694,{'weight': '0.23'}
632452,876403,{'weight': '1'}
630115,850011,{'weight': '0.546'}
626655,828741,{'weight': '0.0115'}
626221,826748,{'weight': '0.82'}
626641,828679,{'weight': '0.103'}
626986,830756,{'weight': '0.191'}
629910,846487,{'weight': '0.588'}
633047,867772,{'weight': '0.0964'}
625212,821526,{'weight': '0.0588'}
633137,868846,{'weight': '0.158'}
629431,844297,{'weight': '0.127'}
633190,869470,{'weight': '0.249'}
632067,861219,{'weight': '0.128'}
620374,812195,{'weight': '0.238'}
619592,811155,{'weight': '0.64'}
628387,839168,{'weight': '0.174'}
626815,829765,{'weight': '0.0186'}
628485,839328,{'weight': '0.313'}
627805,834720,{'weight': '0.341'}
621611,814122,{'weight': '0.129'}
631362,875876,{'weight': '1'}
622163,815466,{'weight': '0.184'}
625822,824225,{'weight': '0.437'}
632702,865578,{'weight': '0.388'}
630683,875613,{'weight': '1'}
629919,875437,{'weight': '1'}
629388,843937,{'weight': '0.883'}
626703,829100,{'weight': '0.66'}
619889,811332,{'weight': '0.33'}
631352,875855,{'weight': '1'}
630815,854133,{'weight': '0.583'}
876822,870801,{'weight': 'Orphanet_216978'}
631126,854309,{'weight': '0.131'}
632997,867429,{'weight': '0.359'}
620318,811491,{'weight': '0.169'}
632046,860866,{'weight': '0.395'}
626657,828856,{'weight': '0.0921'}
630114,849954,{'weight': '0.195'}
625787,824124,{'weight': '0.316'}
624957,820977,{'weight': '0.562'}
627939,836139,{'weight': '0.487'}
630576,852693,{'weight': '0.529'}
627689,833672,{'weight': '0.00809'}
631809,859277,{'weight': '0.132'}
632513,864312,{'weight': '0.075'}
629972,847136,{'weight': '0.375'}
625932,824954,{'weight': '0.0897'}
628510,839597,{'weight': '0.363'}
627762,834286,{'weight': '0.315'}
632307,862693,{'weight': '0.117'}
630558,852378,{'weight': '0.261'}
633223,869776,{'weight': '0.359'}
624805,820660,{'weight': '0.314'}
631241,855259,{'weight': '0.215'}
624038,819499,{'weight': '0.297'}
607813,808484,{'weight': '0.213'}
625850,824548,{'weight': '0.00000000000000175'}
628082,836909,{'weight': '0.876'}
630111,849807,{'weight': '0.756'}
631596,857984,{'weight': '0.00107'}
625306,822331,{'weight': '0.258'}
624820,820714,{'weight': '0.0343'}
632477,863940,{'weight': '0.438'}
620420,812545,{'weight': '0.204'}
631566,857849,{'weight': '0.246'}
633197,869550,{'weight': '0.0892'}
630089,849137,{'weight': '0.605'}
633049,867784,{'weight': '0.803'}
629960,846927,{'weight': '0.264'}
625712,823659,{'weight': '0.144'}
627586,833129,{'weight': '0.306'}
626123,825886,{'weight': '0.156'}
620973,813245,{'weight': '0.0672'}
628809,875237,{'weight': '1'}
623662,818198,{'weight': '0.273'}
624522,820187,{'weight': '0.176'}
627925,835920,{'weight': '0.582'}
630650,853071,{'weight': '0.137'}
623392,817519,{'weight': '0.0196'}
623637,818012,{'weight': '0.249'}
629388,843941,{'weight': '0.713'}
632208,861680,{'weight': '0.443'}
627787,834587,{'weight': '0.43'}
627083,831367,{'weight': '0.281'}
626011,825382,{'weight': '0.478'}
620374,812200,{'weight': '0.302'}
623673,818205,{'weight': '0.0555'}
627925,835936,{'weight': '0.561'}
627785,834543,{'weight': '0.124'}
622637,816514,{'weight': '0.087'}
631232,854995,{'weight': '0.488'}
622151,815156,{'weight': '0.3'}
627954,836252,{'weight': '0.364'}
628104,837098,{'weight': '0.168'}
633078,868108,{'weight': '0.145'}
631422,875916,{'weight': '1'}
631570,857901,{'weight': '0.393'}
622136,814819,{'weight': '0.0803'}
633229,869866,{'weight': '0.247'}
631789,859093,{'weight': '0.0814'}
629994,847820,{'weight': '0.187'}
633117,868642,{'weight': '0.592'}
623522,817776,{'weight': '0.169'}
627784,834527,{'weight': '0.182'}
620347,811883,{'weight': '0.133'}
625981,825371,{'weight': '0.397'}
633022,867576,{'weight': '0.3'}
628487,839513,{'weight': '0.269'}
623060,816861,{'weight': '0.117'}
626866,830233,{'weight': '0.0901'}
627820,834932,{'weight': '0.16'}
628004,836618,{'weight': '0.376'}
625557,823347,{'weight': '0.777'}
627858,835290,{'weight': '0.143'}
632289,862600,{'weight': '0.356'}
630647,853044,{'weight': '0.104'}
623277,817346,{'weight': '0.0735'}
633102,868397,{'weight': '0.414'}
627783,834485,{'weight': '0.136'}
633245,870031,{'weight': '0.344'}
631168,854550,{'weight': '0.478'}
