863588,614518,{'weight': 0.0194}
839067,606668,{'weight': 0.01198}
825828,621858,{'weight': 0.02785}
833239,610641,{'weight': 0.01522}
814401,604247,{'weight': 0.01251}
853739,626153,{'weight': 0.03988}
864760,617175,{'weight': 1.0}
829109,613964,{'weight': 0.08423}
834189,616641,{'weight': 0.01623}
832197,616371,{'weight': 0.02743}
868173,616978,{'weight': 0.01163}
831724,608102,{'weight': 0.07908}
870184,610653,{'weight': 0.01571}
831900,620945,{'weight': 0.01054}
813490,607387,{'weight': 0.01054}
818437,619443,{'weight': 0.01172}
841999,621327,{'weight': 0.01996}
869543,621321,{'weight': 0.01471}
827046,608580,{'weight': 0.06532}
865705,610176,{'weight': 0.01078}
820849,612763,{'weight': 0.02451}
861447,608915,{'weight': 0.02502}
816873,606090,{'weight': 0.141}
820737,604972,{'weight': 0.05724}
864258,607176,{'weight': 0.01848}
824766,606981,{'weight': 0.01418}
834772,617703,{'weight': 0.02013}
817317,604909,{'weight': 0.2333}
869688,607918,{'weight': 0.0146}
857670,607762,{'weight': 0.01891}
859418,622060,{'weight': 0.0336}
831419,622236,{'weight': 0.1551}
865979,612368,{'weight': 0.05385}
821562,604947,{'weight': 0.0407}
819553,604649,{'weight': 0.0104}
816731,608038,{'weight': 0.0722}
869914,620309,{'weight': 0.01195}
837131,609627,{'weight': 0.0105}
840312,608109,{'weight': 0.03709}
834775,611269,{'weight': 0.01013}
823805,620753,{'weight': 0.01131}
824304,621739,{'weight': 0.03074}
857651,622243,{'weight': 0.0361}
853151,607660,{'weight': 0.02602}
857779,607750,{'weight': 0.05203}
869640,607977,{'weight': 0.1203}
835103,610950,{'weight': 0.05846}
847572,604980,{'weight': 0.0318}
824736,612448,{'weight': 0.01026}
814697,614668,{'weight': 0.02435}
852981,604763,{'weight': 0.0507}
848219,616491,{'weight': 0.01376}
853132,607998,{'weight': 0.06132}
829150,620837,{'weight': 0.03535}
816874,604538,{'weight': 0.0251}
836289,616528,{'weight': 0.01494}
856366,611232,{'weight': 0.01279}
867633,618621,{'weight': 0.02397}
861896,617646,{'weight': 0.06105}
847208,616181,{'weight': 0.2673}
860690,612023,{'weight': 0.01114}
870258,609022,{'weight': 0.02576}
869410,613558,{'weight': 0.01538}
816720,604970,{'weight': 0.02831}
809514,614653,{'weight': 0.0168}
854086,617445,{'weight': 0.03011}
828720,610329,{'weight': 0.1458}
832197,623578,{'weight': 0.1103}
829578,614620,{'weight': 0.01393}
832480,607159,{'weight': 0.01214}
866480,615105,{'weight': 0.6733}
864382,608960,{'weight': 0.014}
863844,622393,{'weight': 0.04506}
829149,605033,{'weight': 0.03631}
835314,605515,{'weight': 0.02132}
820677,611586,{'weight': 0.01843}
845393,611797,{'weight': 0.06127}
812212,604267,{'weight': 0.04565}
831954,616743,{'weight': 0.01615}
855011,605985,{'weight': 0.02429}
856235,619862,{'weight': 0.01313}
825141,620909,{'weight': 0.02996}
861184,612942,{'weight': 0.4854}
823429,610990,{'weight': 0.02504}
828730,610144,{'weight': 0.01155}
832208,607353,{'weight': 0.01381}
827430,610889,{'weight': 0.07709}
835200,619788,{'weight': 0.1171}
843723,610644,{'weight': 0.01131}
810639,625567,{'weight': 0.03713}
823370,612973,{'weight': 0.03515}
821463,604231,{'weight': 0.165}
845251,605274,{'weight': 0.2822}
831743,622860,{'weight': 0.05984}
833817,622560,{'weight': 0.07987}
844354,613124,{'weight': 0.04731}
823520,612605,{'weight': 0.01145}
854210,606885,{'weight': 0.1763}
853739,624930,{'weight': 0.02323}
837021,616540,{'weight': 0.03543}
811622,624700,{'weight': 0.02704}
836102,605763,{'weight': 0.05746}
849222,614108,{'weight': 0.01133}
862812,604821,{'weight': 0.04841}
862467,620190,{'weight': 0.02525}
861493,617731,{'weight': 0.0176}
869724,613902,{'weight': 0.01818}
863467,615951,{'weight': 0.02146}
845272,618181,{'weight': 0.05794}
828896,605776,{'weight': 0.08319}
849825,611786,{'weight': 0.1656}
867600,608998,{'weight': 0.02489}
868032,612912,{'weight': 0.2226}
850479,604794,{'weight': 0.01056}
820914,607611,{'weight': 0.07344}
844471,610032,{'weight': 0.01554}
821500,611293,{'weight': 0.1084}
816939,609540,{'weight': 0.0376}
846221,605965,{'weight': 0.04411}
857672,612574,{'weight': 0.02895}
810761,612115,{'weight': 0.4444}
870098,611548,{'weight': 0.01881}
859409,605159,{'weight': 0.1258}
830331,606771,{'weight': 0.0126}
858939,614457,{'weight': 0.02208}
830165,613378,{'weight': 0.3149}
833082,612667,{'weight': 0.07234}
820358,623339,{'weight': 0.02743}
845661,619401,{'weight': 0.06332}
811044,613414,{'weight': 0.03036}
841346,606959,{'weight': 0.06405}
862684,613085,{'weight': 0.04215}
861288,607304,{'weight': 0.01623}
829662,607914,{'weight': 0.03214}
847210,613221,{'weight': 0.1147}
869345,620185,{'weight': 0.1387}
855308,607722,{'weight': 0.0125}
830273,606360,{'weight': 0.08305}
836398,609631,{'weight': 0.03365}
869254,619294,{'weight': 0.01354}
837380,605182,{'weight': 0.04614}
846318,604670,{'weight': 0.02126}
864758,609118,{'weight': 0.0335}
870004,606550,{'weight': 0.03338}
862254,611534,{'weight': 0.01361}
833730,614321,{'weight': 0.1073}
841406,609457,{'weight': 0.08468}
831584,614585,{'weight': 0.06793}
811040,608508,{'weight': 0.3518}
860793,612152,{'weight': 0.019}
846800,619985,{'weight': 0.04749}
853622,605259,{'weight': 0.02135}
830189,613938,{'weight': 0.01262}
810580,619106,{'weight': 0.01542}
860909,617223,{'weight': 0.04043}
850972,618954,{'weight': 0.04057}
862116,612807,{'weight': 0.05068}
851715,619559,{'weight': 0.01072}
820839,612889,{'weight': 0.1939}
817393,618219,{'weight': 0.06498}
857768,611440,{'weight': 0.1678}
867467,605177,{'weight': 0.6381}
862413,606792,{'weight': 0.1766}
830558,620617,{'weight': 0.0149}
822611,604675,{'weight': 0.01189}
824802,609076,{'weight': 0.03572}
818802,608891,{'weight': 0.1012}
859301,622437,{'weight': 0.0149}
860006,607231,{'weight': 0.01662}
846343,605496,{'weight': 0.01063}
812052,604968,{'weight': 0.05749}
869464,604389,{'weight': 0.0527}
827046,608319,{'weight': 0.03419}
856571,605616,{'weight': 0.04602}
837884,604674,{'weight': 0.08821}
869403,625934,{'weight': 0.01943}
861729,623339,{'weight': 0.03347}
858675,604784,{'weight': 0.0918}
861438,605956,{'weight': 0.05398}
819120,610275,{'weight': 0.022}
811353,615253,{'weight': 0.1451}
867999,604582,{'weight': 0.01373}
828889,616236,{'weight': 0.01268}
857536,625155,{'weight': 0.03971}
821396,610899,{'weight': 0.01408}
811925,618753,{'weight': 0.01257}
864293,605385,{'weight': 0.01139}
822459,605605,{'weight': 0.597}
828156,613640,{'weight': 0.02667}
831613,609871,{'weight': 0.1519}
850469,621623,{'weight': 0.03277}
862565,607829,{'weight': 0.1635}
817727,608317,{'weight': 0.05539}
827483,608860,{'weight': 0.263}
833631,619568,{'weight': 0.04183}
809641,613645,{'weight': 0.01202}
853478,616750,{'weight': 0.0489}
821267,608766,{'weight': 0.02308}
820306,608607,{'weight': 0.04632}
840746,611903,{'weight': 0.03822}
829274,607440,{'weight': 0.05719}
832516,610847,{'weight': 0.01002}
869580,619601,{'weight': 0.0658}
823653,608741,{'weight': 0.05446}
844242,613683,{'weight': 0.4346}
820857,620636,{'weight': 0.01433}
836295,610256,{'weight': 0.1022}
853037,613159,{'weight': 0.01277}
868998,617392,{'weight': 0.02393}
847355,606858,{'weight': 0.07248}
833235,618972,{'weight': 0.1546}
832343,618108,{'weight': 0.1534}
812241,609550,{'weight': 0.04208}
814355,607639,{'weight': 0.02348}
820845,607642,{'weight': 0.05063}
835382,607706,{'weight': 0.01016}
856285,607978,{'weight': 0.03491}
811104,607381,{'weight': 0.03435}
859717,620058,{'weight': 0.01165}
829773,608800,{'weight': 0.04398}
817864,610136,{'weight': 0.03324}
843144,612830,{'weight': 0.07079}
856461,605262,{'weight': 0.06596}
829607,617442,{'weight': 0.2089}
846647,611178,{'weight': 0.01821}
837021,605547,{'weight': 0.05389}
845869,605031,{'weight': 0.02207}
858600,608547,{'weight': 0.1095}
848948,608586,{'weight': 0.09777}
859936,609542,{'weight': 0.02111}
851830,615696,{'weight': 0.02153}
861809,607207,{'weight': 0.07564}
813388,604366,{'weight': 0.0248}
836822,613766,{'weight': 0.06261}
869302,620191,{'weight': 0.09081}
859062,620671,{'weight': 0.02919}
859337,624491,{'weight': 0.01403}
858483,618056,{'weight': 0.02896}
870271,608151,{'weight': 0.02681}
851656,604803,{'weight': 0.02085}
820508,612772,{'weight': 0.05374}
869788,611386,{'weight': 0.01124}
834442,604978,{'weight': 0.03815}
820501,609347,{'weight': 0.01195}
849106,604700,{'weight': 0.04084}
834562,608420,{'weight': 0.05249}
833528,607159,{'weight': 0.01368}
868954,610668,{'weight': 0.0147}
869324,618792,{'weight': 0.01274}
860551,606910,{'weight': 0.01131}
861587,610253,{'weight': 0.0366}
850609,612549,{'weight': 0.02993}
830147,607896,{'weight': 0.07985}
827048,605555,{'weight': 0.02125}
866688,615474,{'weight': 0.02529}
824729,604763,{'weight': 0.1527}
862283,612097,{'weight': 0.9411}
813401,605070,{'weight': 0.01183}
870259,624517,{'weight': 0.01725}
836500,613034,{'weight': 0.01821}
834343,613643,{'weight': 0.03008}
862545,609702,{'weight': 0.01567}
865467,608688,{'weight': 0.02139}
837248,617535,{'weight': 0.07827}
849088,611491,{'weight': 0.02308}
860356,614007,{'weight': 0.03001}
844853,617397,{'weight': 0.01695}
870197,620304,{'weight': 0.0453}
831773,606842,{'weight': 0.02402}
831926,618434,{'weight': 0.0345}
818213,606044,{'weight': 0.01234}
851455,607230,{'weight': 0.03382}
834683,605942,{'weight': 0.03472}
809465,610827,{'weight': 0.01794}
864754,609038,{'weight': 0.04012}
845442,611917,{'weight': 0.02248}
857517,619696,{'weight': 0.03553}
825266,615937,{'weight': 0.01177}
830787,620144,{'weight': 0.01481}
833661,625624,{'weight': 0.03991}
831843,609386,{'weight': 0.09661}
845499,614463,{'weight': 0.1447}
861735,608181,{'weight': 0.02861}
811146,605110,{'weight': 0.02854}
812392,617121,{'weight': 0.014}
867427,610987,{'weight': 0.01839}
861885,613196,{'weight': 0.05738}
835109,607353,{'weight': 0.01504}
828618,604469,{'weight': 0.01159}
867815,607290,{'weight': 0.01478}
820497,612797,{'weight': 0.02772}
833666,620119,{'weight': 0.02324}
859321,610875,{'weight': 0.0112}
828660,611040,{'weight': 0.01793}
862080,610994,{'weight': 0.02416}
862505,618227,{'weight': 0.01365}
836258,606444,{'weight': 0.618}
840599,605952,{'weight': 0.04759}
837391,605434,{'weight': 0.0111}
817340,614882,{'weight': 0.02807}
851657,609694,{'weight': 0.05109}
854604,606613,{'weight': 0.08668}
809432,616694,{'weight': 0.05215}
830429,611000,{'weight': 0.04119}
862316,616708,{'weight': 0.03424}
818206,616396,{'weight': 0.08941}
847223,619613,{'weight': 0.01091}
858861,605722,{'weight': 0.03945}
861769,605930,{'weight': 0.02444}
811034,608167,{'weight': 0.01122}
869944,610500,{'weight': 0.01032}
865507,606332,{'weight': 0.01091}
818736,607382,{'weight': 0.1989}
852413,608761,{'weight': 0.02365}
842520,607219,{'weight': 0.1745}
815348,616406,{'weight': 0.02843}
816463,614244,{'weight': 0.01295}
823340,609010,{'weight': 0.1875}
856488,608559,{'weight': 0.01119}
862081,606890,{'weight': 1.0}
836092,605016,{'weight': 0.02001}
829838,620509,{'weight': 0.0107}
861752,613713,{'weight': 0.0261}
828473,608820,{'weight': 0.01416}
827694,609553,{'weight': 0.01472}
815684,611757,{'weight': 0.9798}
815791,617370,{'weight': 0.01507}
840566,611375,{'weight': 0.03611}
834471,614842,{'weight': 0.02483}
820383,610445,{'weight': 0.1673}
858485,612894,{'weight': 0.0106}
837677,609368,{'weight': 0.06482}
843012,610159,{'weight': 0.03285}
827585,605043,{'weight': 0.05087}
834613,617348,{'weight': 0.05034}
832195,608407,{'weight': 0.2272}
818142,604250,{'weight': 0.09327}
820816,614465,{'weight': 0.01484}
843138,622487,{'weight': 0.01144}
829415,606364,{'weight': 0.01599}
865714,609880,{'weight': 0.02172}
819178,604976,{'weight': 0.07685}
811087,605909,{'weight': 0.07454}
831959,616181,{'weight': 0.03883}
827533,605909,{'weight': 0.06788}
870527,611543,{'weight': 0.04943}
857747,609177,{'weight': 0.2402}
837598,605814,{'weight': 0.07547}
827927,604573,{'weight': 0.03441}
844286,622886,{'weight': 0.02823}
868089,626277,{'weight': 0.05934}
825570,617885,{'weight': 0.01849}
816479,606362,{'weight': 0.06481}
849585,605260,{'weight': 0.01042}
854250,606314,{'weight': 0.01168}
852440,612603,{'weight': 0.01667}
851729,604915,{'weight': 0.07774}
821291,609392,{'weight': 0.0155}
870136,606191,{'weight': 0.01152}
847585,604256,{'weight': 0.0926}
852094,609784,{'weight': 0.01752}
814256,604270,{'weight': 0.06355}
824296,606745,{'weight': 0.03045}
839346,606580,{'weight': 0.058}
834347,623564,{'weight': 0.04157}
859066,618351,{'weight': 0.01189}
815199,609144,{'weight': 0.02547}
810510,606115,{'weight': 0.03543}
845254,612681,{'weight': 0.01361}
835418,607933,{'weight': 0.01744}
815409,607814,{'weight': 0.06722}
823733,616692,{'weight': 0.1246}
834703,613756,{'weight': 0.03344}
820736,605961,{'weight': 0.01182}
822288,609545,{'weight': 0.01988}
860039,614620,{'weight': 0.0103}
835330,616880,{'weight': 0.01142}
864004,616478,{'weight': 0.01146}
831912,610110,{'weight': 0.05884}
837020,616723,{'weight': 0.047}
868995,612099,{'weight': 0.02007}
852546,606804,{'weight': 0.02143}
842001,618081,{'weight': 0.07493}
867874,604311,{'weight': 0.0145}
861572,622757,{'weight': 0.05388}
863733,606088,{'weight': 0.01061}
811153,605672,{'weight': 1.0}
847215,623055,{'weight': 0.01351}
855433,613325,{'weight': 0.05867}
831926,607024,{'weight': 0.1093}
814897,608820,{'weight': 0.03633}
844045,606351,{'weight': 0.0154}
824084,612848,{'weight': 0.04669}
869278,606349,{'weight': 0.1893}
827135,624505,{'weight': 0.01557}
825406,606206,{'weight': 0.04884}
827386,616258,{'weight': 0.01138}
817331,619504,{'weight': 0.01217}
838589,609007,{'weight': 0.08202}
827285,626047,{'weight': 0.05736}
850962,625799,{'weight': 0.01964}
829015,607939,{'weight': 0.01934}
823694,611717,{'weight': 0.01854}
865128,604340,{'weight': 0.01182}
857828,618029,{'weight': 0.1427}
829843,608290,{'weight': 0.254}
850312,607665,{'weight': 0.01727}
850833,617418,{'weight': 0.2847}
856265,609682,{'weight': 0.05686}
854935,609009,{'weight': 0.02472}
820351,622745,{'weight': 0.0109}
859625,610189,{'weight': 0.03641}
837580,605814,{'weight': 0.06223}
866569,615860,{'weight': 0.01007}
817845,612043,{'weight': 0.03237}
817343,614301,{'weight': 0.04175}
817764,611351,{'weight': 0.01406}
852271,611801,{'weight': 0.04032}
831877,618955,{'weight': 0.01653}
828611,616716,{'weight': 0.01243}
821001,607626,{'weight': 0.01275}
870094,614546,{'weight': 0.02626}
861354,609519,{'weight': 0.03013}
866624,616528,{'weight': 0.936}
809486,606056,{'weight': 0.01442}
812472,611531,{'weight': 0.03788}
830859,623361,{'weight': 0.08624}
832840,604984,{'weight': 0.245}
865329,611371,{'weight': 0.05011}
849293,616192,{'weight': 0.01957}
867001,627700,{'weight': 0.03211}
820914,621565,{'weight': 0.01209}
814449,608818,{'weight': 0.02184}
819666,607862,{'weight': 0.03031}
861348,606584,{'weight': 0.01452}
864596,608003,{'weight': 0.03777}
824970,608037,{'weight': 0.02747}
808288,617466,{'weight': 0.011}
853463,606711,{'weight': 0.06563}
835843,607243,{'weight': 1.0}
856636,612615,{'weight': 0.03792}
863933,607957,{'weight': 0.08828}
863939,626048,{'weight': 0.01193}
816558,613197,{'weight': 0.0129}
836846,606600,{'weight': 0.0475}
811774,606828,{'weight': 0.3008}
870079,624152,{'weight': 0.01826}
862205,611745,{'weight': 0.0142}
831942,607187,{'weight': 0.01302}
851247,609819,{'weight': 0.05217}
830249,612664,{'weight': 0.02709}
860101,612225,{'weight': 0.03555}
824696,615790,{'weight': 0.04697}
845489,608341,{'weight': 0.01669}
847897,609581,{'weight': 0.08739}
836258,617469,{'weight': 0.6039}
869528,610279,{'weight': 0.01107}
846342,617843,{'weight': 0.06321}
828462,616139,{'weight': 0.01115}
816519,613898,{'weight': 0.01466}
809849,618494,{'weight': 0.01714}
809885,604707,{'weight': 0.02426}
833227,621635,{'weight': 0.02912}
834674,609581,{'weight': 0.02928}
816477,605801,{'weight': 0.01875}
827524,616848,{'weight': 0.04544}
855155,606459,{'weight': 0.03163}
825058,621267,{'weight': 0.0111}
858539,612589,{'weight': 0.01227}
866460,621744,{'weight': 0.01116}
835729,604446,{'weight': 0.03896}
823529,606252,{'weight': 0.03156}
835544,605143,{'weight': 0.01912}
842008,620105,{'weight': 0.01445}
857323,606589,{'weight': 0.01828}
842517,609901,{'weight': 0.03478}
837412,618835,{'weight': 0.03966}
814122,616605,{'weight': 0.01123}
855312,618167,{'weight': 0.01107}
861747,618757,{'weight': 0.01222}
862280,604308,{'weight': 0.02782}
810387,608279,{'weight': 0.02708}
845683,610602,{'weight': 0.02711}
827718,605854,{'weight': 0.04084}
821267,616733,{'weight': 0.01627}
854529,613220,{'weight': 0.02742}
822935,606297,{'weight': 0.01375}
857562,618994,{'weight': 0.0175}
862128,606424,{'weight': 0.02839}
864267,608999,{'weight': 0.02028}
835376,608110,{'weight': 0.01256}
822811,605652,{'weight': 0.01201}
868104,623606,{'weight': 0.01344}
822670,604433,{'weight': 0.01165}
820473,605399,{'weight': 0.0118}
811079,606479,{'weight': 0.04123}
859051,604851,{'weight': 0.1461}
862475,619773,{'weight': 0.0142}
830632,608515,{'weight': 0.1225}
826765,605814,{'weight': 0.02155}
834452,605696,{'weight': 0.02406}
836747,617015,{'weight': 0.02827}
821457,609136,{'weight': 0.01077}
827582,612418,{'weight': 0.02401}
843818,614405,{'weight': 0.02205}
856458,605389,{'weight': 0.1576}
827912,606399,{'weight': 0.2706}
833416,613833,{'weight': 0.03368}
808970,627087,{'weight': 0.06208}
843607,605515,{'weight': 0.01105}
862045,612078,{'weight': 0.05722}
814345,610974,{'weight': 0.08493}
867906,618457,{'weight': 0.02942}
836518,615548,{'weight': 0.0185}
860799,622833,{'weight': 0.02052}
851454,606097,{'weight': 0.2372}
835160,609849,{'weight': 0.0277}
837329,613811,{'weight': 0.01149}
808923,618929,{'weight': 0.03329}
866127,614602,{'weight': 0.01958}
832478,612408,{'weight': 0.1176}
815796,612025,{'weight': 0.06517}
822836,608887,{'weight': 0.02281}
868696,607391,{'weight': 0.02202}
829674,618901,{'weight': 0.04426}
848915,616513,{'weight': 0.1247}
857658,615901,{'weight': 0.01376}
860949,608676,{'weight': 0.01261}
835374,613827,{'weight': 0.01398}
833691,608352,{'weight': 0.1124}
838579,608297,{'weight': 0.1154}
845500,604233,{'weight': 0.01813}
867282,610144,{'weight': 0.01244}
861137,613486,{'weight': 0.03075}
835104,608138,{'weight': 0.0106}
826996,610957,{'weight': 0.01128}
852446,610255,{'weight': 0.03159}
860091,606000,{'weight': 0.1973}
839532,608059,{'weight': 0.01866}
849101,617510,{'weight': 0.0513}
813216,604954,{'weight': 0.03786}
829428,612325,{'weight': 0.03415}
832877,620840,{'weight': 0.04785}
832806,619861,{'weight': 0.09063}
814109,615168,{'weight': 0.0406}
859310,612518,{'weight': 0.8189}
854945,608685,{'weight': 0.03893}
808493,609614,{'weight': 0.0423}
848871,614192,{'weight': 0.4911}
836755,606370,{'weight': 0.1418}
860674,606496,{'weight': 0.1116}
823476,618850,{'weight': 0.02947}
840293,615822,{'weight': 0.03847}
846534,612082,{'weight': 0.01688}
833607,610113,{'weight': 0.0269}
826879,623342,{'weight': 0.04162}
