622805,617693,"{'prior': -1.15e-06, 'weight': 1.38}"
625295,611716,"{'prior': 1.15, 'weight': 4.6}"
631733,613361,"{'prior': 1.68, 'weight': 7.56}"
629455,604980,"{'prior': 2.62, 'weight': 2.62}"
630549,615941,"{'prior': 1.67, 'weight': 1.67}"
627131,608811,"{'prior': -0.0111, 'weight': 1.81}"
622637,621596,"{'prior': 1.15, 'weight': 1.15}"
632029,609505,"{'prior': 2.58, 'weight': 8.47}"
627830,607836,"{'prior': 0.934, 'weight': 1.24}"
626435,606209,"{'prior': 2.8, 'weight': 7.62}"
632691,618977,"{'prior': 1.33, 'weight': 1.33}"
627931,607139,"{'prior': 0.282, 'weight': 1.13}"
618611,613761,"{'prior': -1.96e-06, 'weight': 1.61}"
632470,621964,"{'prior': 1.62, 'weight': 1.62}"
627917,611371,"{'prior': -0.0106, 'weight': 1.56}"
627699,606341,"{'prior': 1.07, 'weight': 1.15}"
623096,614999,"{'prior': 1.02, 'weight': 1.03}"
627642,608932,"{'prior': -0.0297, 'weight': 1.56}"
629445,606890,"{'prior': 1.54, 'weight': 1.54}"
633071,606571,"{'prior': 1.31, 'weight': 1.31}"
632212,611172,"{'prior': 3.36, 'weight': 9.25}"
630011,604405,"{'prior': 1.02, 'weight': 1.02}"
628100,623272,"{'prior': -0.0511, 'weight': 1.1}"
627633,613762,"{'prior': -0.0226, 'weight': 2.06}"
627792,606099,"{'prior': -0.00223, 'weight': 2.74}"
616125,610220,"{'prior': -0.0177, 'weight': 1.45}"
620682,605784,"{'prior': -0.065, 'weight': 3.53}"
633124,610855,"{'prior': 1.48, 'weight': 1.48}"
605746,605817,"{'prior': -0.0197, 'weight': 3.08}"
626881,616408,"{'prior': -0.109, 'weight': 1.79}"
625583,612170,"{'prior': -2.1e-05, 'weight': 1.41}"
621099,606170,"{'prior': -0.0808, 'weight': 1.27}"
626967,612703,"{'prior': -0.00422, 'weight': 2.01}"
627269,606512,"{'prior': -0.01, 'weight': 2.9}"
621999,613531,"{'prior': -0.0146, 'weight': 1.69}"
625657,618836,"{'prior': -0.000983, 'weight': 2.13}"
627929,611803,"{'prior': 1.16, 'weight': 1.11}"
629339,614031,"{'prior': 1.16, 'weight': 1.16}"
627939,604237,"{'prior': 1.3, 'weight': 1.32}"
628083,607470,"{'prior': -0.132, 'weight': 3.25}"
629310,605748,"{'prior': 4.28, 'weight': 10.2}"
627876,610749,"{'prior': -0.103, 'weight': 1.15}"
626483,606521,"{'prior': -0.104, 'weight': 1.88}"
633255,612454,"{'prior': 1.93, 'weight': 1.93}"
630024,620294,"{'prior': 1.45, 'weight': 1.45}"
631407,605560,"{'prior': -0.0431, 'weight': 5.85}"
627215,613391,"{'prior': -0.00485, 'weight': 1.02}"
616328,605078,"{'prior': 1.69, 'weight': 1.71}"
632225,609785,"{'prior': -0.0421, 'weight': 5.85}"
620347,611738,"{'prior': 1.12, 'weight': 1.1}"
632519,614455,"{'prior': 1.31, 'weight': 1.31}"
631312,614213,"{'prior': 1.87, 'weight': 1.87}"
620326,611178,"{'prior': -0.0595, 'weight': 1.3}"
618027,616249,"{'prior': 0.2, 'weight': 1.34}"
621735,604571,"{'prior': -1.81e-05, 'weight': 2.69}"
630539,611717,"{'prior': 1.7, 'weight': 1.7}"
632971,622439,"{'prior': 1.32, 'weight': 1.32}"
625980,604922,"{'prior': 0.965, 'weight': 1.05}"
632069,614739,"{'prior': 0.144, 'weight': 5.29}"
628846,610797,"{'prior': 1.11, 'weight': 1.11}"
632466,604498,"{'prior': 1.04, 'weight': 1.04}"
625011,610213,"{'prior': -1.94e-06, 'weight': 2.67}"
623317,604227,"{'prior': -3.51e-08, 'weight': 1.77}"
626866,604707,"{'prior': 0.577, 'weight': 1.14}"
626368,608057,"{'prior': 0.00176, 'weight': 1.41}"
631249,626590,"{'prior': 3.26, 'weight': 8.41}"
622143,604901,"{'prior': 0.944, 'weight': 4.74}"
632995,604389,"{'prior': 2.95, 'weight': 2.95}"
626701,608145,"{'prior': -0.0464, 'weight': 1.23}"
627158,610208,"{'prior': 1.64, 'weight': 4.67}"
622156,605245,"{'prior': 1.5, 'weight': 1.52}"
627692,613010,"{'prior': -0.189, 'weight': 2.26}"
617507,617511,"{'prior': 0.363, 'weight': 3.18}"
627299,623373,"{'prior': 2.28, 'weight': 2.48}"
626336,604608,"{'prior': -0.0118, 'weight': 1.46}"
630108,606616,"{'prior': 2.04, 'weight': 2.03}"
629324,604355,"{'prior': 1.66, 'weight': 1.66}"
626792,617079,"{'prior': 1.03, 'weight': 1.14}"
627740,605496,"{'prior': -0.00857, 'weight': 1.59}"
633228,619614,"{'prior': 4.65, 'weight': 10.5}"
625309,605247,"{'prior': -0.0283, 'weight': 1.47}"
618589,614771,"{'prior': -0.000143, 'weight': 4.56}"
628029,604421,"{'prior': 2.51, 'weight': 4.19}"
626948,604821,"{'prior': 2.06, 'weight': 2.35}"
629965,629265,"{'prior': 1.06, 'weight': 1.06}"
629481,605037,"{'prior': 2.15, 'weight': 8.04}"
630085,609344,"{'prior': 2.01, 'weight': 2.01}"
626823,617177,"{'prior': 1.03, 'weight': 1.44}"
624375,617976,"{'prior': 1.82, 'weight': 1.81}"
627052,612520,"{'prior': -0.00353, 'weight': 1.68}"
627232,613894,"{'prior': -0.0111, 'weight': 1.2}"
629307,611969,"{'prior': 1.92, 'weight': 1.92}"
633348,612415,"{'prior': 2.31, 'weight': 5.87}"
627043,607591,"{'prior': 0.725, 'weight': 1.89}"
625824,624479,"{'prior': -0.0427, 'weight': 2.54}"
632515,607176,"{'prior': 1.27, 'weight': 1.27}"
630077,616885,"{'prior': 0.775, 'weight': 6.66}"
627750,605273,"{'prior': -0.0018, 'weight': 3.0}"
626276,616559,"{'prior': -1.27e-05, 'weight': 1.03}"
630124,606606,"{'prior': 1.75, 'weight': 1.75}"
627981,609554,"{'prior': -0.123, 'weight': 2.15}"
614153,612113,"{'prior': 1.88, 'weight': 1.86}"
626097,615650,"{'prior': -0.0455, 'weight': 2.14}"
613408,613437,"{'prior': -0.0348, 'weight': 2.34}"
626957,605427,"{'prior': -0.00421, 'weight': 2.63}"
628489,628320,"{'prior': 2.08, 'weight': 2.08}"
625220,604968,"{'prior': 1.38, 'weight': 1.36}"
627785,606314,"{'prior': 0.838, 'weight': 1.34}"
631167,619187,"{'prior': 1.25, 'weight': 1.25}"
621611,613379,"{'prior': 1.42, 'weight': 1.4}"
617507,606111,"{'prior': 2.97, 'weight': 4.95}"
623669,605618,"{'prior': -0.000318, 'weight': 2.1}"
627085,610658,"{'prior': 1.39, 'weight': 1.73}"
632404,606224,"{'prior': 2.52, 'weight': 2.52}"
619853,604545,"{'prior': -9.17e-06, 'weight': 3.09}"
627874,607418,"{'prior': -0.0082, 'weight': 1.59}"
632234,611565,"{'prior': 1.84, 'weight': 1.85}"
605450,604547,"{'prior': 1.1, 'weight': 1.04}"
626787,611449,"{'prior': 1.34, 'weight': 2.14}"
629852,616814,"{'prior': 1.05, 'weight': 1.05}"
620428,614642,"{'prior': 1.0, 'weight': 1.02}"
621448,604369,"{'prior': 1.67, 'weight': 2.82}"
628161,624636,"{'prior': -0.000254, 'weight': 1.04}"
623860,605894,"{'prior': -0.00978, 'weight': 1.91}"
627910,604269,"{'prior': 1.09, 'weight': 1.1}"
627682,605818,"{'prior': -0.00173, 'weight': 1.8}"
626069,615862,"{'prior': 0.0114, 'weight': 1.45}"
627239,616614,"{'prior': -0.00087, 'weight': 1.43}"
622917,607715,"{'prior': -1.61e-06, 'weight': 1.42}"
627745,607147,"{'prior': -0.0504, 'weight': 2.14}"
626123,610276,"{'prior': 2.65, 'weight': 2.76}"
628027,616135,"{'prior': -0.00381, 'weight': 1.58}"
626959,617053,"{'prior': -0.0445, 'weight': 1.43}"
624037,604964,"{'prior': 2.11, 'weight': 2.11}"
632205,607637,"{'prior': 2.05, 'weight': 2.05}"
631187,609561,"{'prior': 1.02, 'weight': 1.02}"
628023,614428,"{'prior': -0.00251, 'weight': 1.43}"
627953,615370,"{'prior': -0.112, 'weight': 1.43}"
627748,609601,"{'prior': 2.53, 'weight': 2.54}"
627838,605955,"{'prior': -0.00373, 'weight': 1.44}"
633204,604957,"{'prior': 1.89, 'weight': 1.89}"
625676,618404,"{'prior': -0.0115, 'weight': 2.43}"
625178,607003,"{'prior': 1.17, 'weight': 1.17}"
630563,614457,"{'prior': 1.17, 'weight': 1.17}"
626486,607434,"{'prior': -4.25e-05, 'weight': 1.71}"
627005,610141,"{'prior': 3.56, 'weight': 4.81}"
624522,610300,"{'prior': 1.17, 'weight': 1.13}"
632085,632098,"{'prior': 1.02, 'weight': 1.02}"
625001,614084,"{'prior': -2.03e-08, 'weight': 1.04}"
628833,616296,"{'prior': 2.3, 'weight': 2.3}"
629374,609890,"{'prior': 1.96, 'weight': 1.95}"
626874,606214,"{'prior': -0.0136, 'weight': 1.5}"
631609,609445,"{'prior': 1.41, 'weight': 1.41}"
626751,608932,"{'prior': -0.0185, 'weight': 1.24}"
623569,606277,"{'prior': -0.0825, 'weight': 1.35}"
631193,620485,"{'prior': 3.72, 'weight': 3.72}"
606080,606367,"{'prior': 0.371, 'weight': 1.19}"
625750,606901,"{'prior': -0.000823, 'weight': 1.36}"
629964,624059,"{'prior': 1.26, 'weight': 1.26}"
622007,605236,"{'prior': 0.26, 'weight': 2.96}"
627280,614923,"{'prior': -0.00618, 'weight': 1.69}"
627803,614458,"{'prior': -0.0106, 'weight': 1.38}"
632972,606103,"{'prior': 1.19, 'weight': 1.19}"
623569,610944,"{'prior': -0.0599, 'weight': 1.49}"
633050,612382,"{'prior': 1.18, 'weight': 7.07}"
631716,617645,"{'prior': 1.68, 'weight': 7.57}"
627228,614991,"{'prior': -0.000213, 'weight': 1.27}"
629426,606571,"{'prior': 1.33, 'weight': 1.33}"
633053,626542,"{'prior': 2.84, 'weight': 2.84}"
627948,606182,"{'prior': -0.00189, 'weight': 1.07}"
625208,611756,"{'prior': 1.09, 'weight': 1.05}"
625219,604917,"{'prior': 2.33, 'weight': 2.3}"
628206,610249,"{'prior': -0.00401, 'weight': 3.6}"
627198,616206,"{'prior': 0.19, 'weight': 2.46}"
623301,610201,"{'prior': 1.76, 'weight': 1.74}"
630081,613549,"{'prior': 1.66, 'weight': 1.66}"
630094,620245,"{'prior': 2.23, 'weight': 2.23}"
626738,605473,"{'prior': 0.708, 'weight': 1.12}"
626747,618458,"{'prior': -0.0523, 'weight': 1.48}"
631745,607484,"{'prior': 3.54, 'weight': 9.43}"
627296,609546,"{'prior': 0.000123, 'weight': 2.58}"
633174,613714,"{'prior': 1.03, 'weight': 1.03}"
626119,606577,"{'prior': 2.12, 'weight': 2.94}"
630427,611244,"{'prior': 2.47, 'weight': 2.47}"
625657,609474,"{'prior': -0.00173, 'weight': 1.09}"
625308,604351,"{'prior': 3.84, 'weight': 9.02}"
628861,607635,"{'prior': 2.63, 'weight': 2.63}"
626423,620468,"{'prior': -0.00469, 'weight': 1.27}"
633074,624810,"{'prior': -0.967, 'weight': 1.98}"
632224,611440,"{'prior': 1.36, 'weight': 1.35}"
626353,608925,"{'prior': -0.126, 'weight': 1.45}"
625787,606287,"{'prior': 0.98, 'weight': 1.59}"
632361,613582,"{'prior': 2.23, 'weight': 8.12}"
629444,628406,"{'prior': 2.36, 'weight': 2.36}"
627928,610906,"{'prior': 0.967, 'weight': 1.26}"
627914,607897,"{'prior': 0.0748, 'weight': 2.57}"
625770,614366,"{'prior': -0.0143, 'weight': 1.15}"
627934,608107,"{'prior': 1.82, 'weight': 4.74}"
630412,617086,"{'prior': 0.127, 'weight': 6.02}"
626227,609391,"{'prior': 1.29, 'weight': 3.58}"
632074,619228,"{'prior': 3.15, 'weight': 3.15}"
631236,610165,"{'prior': 2.79, 'weight': 2.79}"
609349,609352,"{'prior': 0.00431, 'weight': 1.3}"
628122,605751,"{'prior': 0.000885, 'weight': 1.36}"
626700,617262,"{'prior': -0.031, 'weight': 2.98}"
627029,612624,"{'prior': -0.014, 'weight': 2.24}"
622160,605247,"{'prior': -0.033, 'weight': 1.91}"
626792,612626,"{'prior': -0.139, 'weight': 1.1}"
629824,628325,"{'prior': 1.66, 'weight': 1.66}"
632027,616165,"{'prior': 2.45, 'weight': 8.34}"
625910,621450,"{'prior': -0.0138, 'weight': 1.1}"
633015,615706,"{'prior': 1.49, 'weight': 1.49}"
606080,606281,"{'prior': -0.154, 'weight': 1.72}"
615804,615808,"{'prior': -6.88e-07, 'weight': 3.49}"
633163,629833,"{'prior': 1.25, 'weight': 1.25}"
632842,618225,"{'prior': 1.16, 'weight': 1.16}"
625718,613905,"{'prior': -0.00298, 'weight': 1.96}"
620991,617503,"{'prior': -3.6e-06, 'weight': 1.58}"
627714,617732,"{'prior': 1.01, 'weight': 1.26}"
626315,607765,"{'prior': -0.000436, 'weight': 1.9}"
626399,619080,"{'prior': 1.33, 'weight': 1.42}"
629815,616215,"{'prior': 1.08, 'weight': 1.08}"
628753,606881,"{'prior': 1.46, 'weight': 1.46}"
620978,617662,"{'prior': 1.54, 'weight': 1.52}"
632276,608716,"{'prior': 1.23, 'weight': 1.23}"
630430,606327,"{'prior': 2.32, 'weight': 2.32}"
630097,619614,"{'prior': 2.72, 'weight': 2.72}"
623897,606400,"{'prior': -0.000146, 'weight': 1.13}"
627219,608189,"{'prior': -0.0275, 'weight': 1.27}"
626524,606603,"{'prior': 0.000248, 'weight': 2.29}"
628011,608773,"{'prior': -0.0848, 'weight': 1.86}"
626412,617154,"{'prior': 1.44, 'weight': 2.5}"
631837,620562,"{'prior': 1.34, 'weight': 1.34}"
629915,618339,"{'prior': 1.99, 'weight': 1.99}"
627246,610988,"{'prior': 2.01, 'weight': 2.52}"
627918,608102,"{'prior': 1.84, 'weight': 2.07}"
620739,613668,"{'prior': 0.17, 'weight': 2.07}"
627233,613094,"{'prior': -0.132, 'weight': 1.69}"
632309,612366,"{'prior': 3.26, 'weight': 9.15}"
625469,612888,"{'prior': -0.0237, 'weight': 1.33}"
626026,615839,"{'prior': -0.0782, 'weight': 1.1}"
628753,606139,"{'prior': 2.1, 'weight': 2.1}"
627157,604821,"{'prior': 0.858, 'weight': 1.54}"
633074,611982,"{'prior': -0.35, 'weight': 5.54}"
631241,606404,"{'prior': 1.06, 'weight': 1.06}"
626727,607625,"{'prior': -0.00341, 'weight': 1.14}"
633205,611727,"{'prior': 5.48, 'weight': 5.48}"
626094,615363,"{'prior': -0.0443, 'weight': 1.79}"
628127,607381,"{'prior': 0.0313, 'weight': 3.76}"
632990,608077,"{'prior': 3.07, 'weight': 3.07}"
624029,604251,"{'prior': 4.82, 'weight': 6.89}"
629324,623524,"{'prior': 3.26, 'weight': 3.26}"
626825,605114,"{'prior': -0.00151, 'weight': 1.56}"
628110,610529,"{'prior': -0.00163, 'weight': 1.14}"
626948,604483,"{'prior': 0.353, 'weight': 3.03}"
622916,616558,"{'prior': 0.00054, 'weight': 2.99}"
627307,607158,"{'prior': 0.993, 'weight': 1.17}"
622315,611716,"{'prior': 3.09, 'weight': 5.45}"
633058,615344,"{'prior': 1.77, 'weight': 1.77}"
632224,610791,"{'prior': 3.15, 'weight': 3.16}"
627734,609816,"{'prior': 1.58, 'weight': 2.13}"
630093,619984,"{'prior': 1.93, 'weight': 1.93}"
630104,622381,"{'prior': 4.9, 'weight': 10.8}"
622494,616249,"{'prior': 0.194, 'weight': 1.38}"
626201,609507,"{'prior': -0.0167, 'weight': 1.65}"
632922,610773,"{'prior': 2.38, 'weight': 2.38}"
623334,605236,"{'prior': -0.00683, 'weight': 2.36}"
624827,617625,"{'prior': 0.876, 'weight': 3.18}"
633021,607115,"{'prior': 1.84, 'weight': 1.84}"
627804,608144,"{'prior': -0.00459, 'weight': 1.03}"
628794,619627,"{'prior': 3.42, 'weight': 3.42}"
617168,608365,"{'prior': 1.12, 'weight': 1.11}"
632362,604798,"{'prior': 4.49, 'weight': 10.4}"
630091,612086,"{'prior': 1.88, 'weight': 1.88}"
627865,605232,"{'prior': -0.0377, 'weight': 1.73}"
626024,620746,"{'prior': -0.00189, 'weight': 2.34}"
623864,622828,"{'prior': -1.58e-07, 'weight': 2.75}"
633314,628993,"{'prior': 1.41, 'weight': 1.41}"
627848,621122,"{'prior': 1.86, 'weight': 1.96}"
628083,607342,"{'prior': -0.131, 'weight': 1.07}"
626252,613720,"{'prior': 0.00189, 'weight': 1.08}"
612387,612388,"{'prior': 1.19e-05, 'weight': 1.24}"
626489,609930,"{'prior': 2.08, 'weight': 2.28}"
627759,614688,"{'prior': -0.00391, 'weight': 1.22}"
627974,608334,"{'prior': 1.23, 'weight': 1.46}"
632483,608941,"{'prior': 1.66, 'weight': 1.66}"
633062,617638,"{'prior': 0.182, 'weight': 6.07}"
613408,609913,"{'prior': 1.57, 'weight': 1.56}"
631559,611834,"{'prior': 1.64, 'weight': 1.64}"
626291,606188,"{'prior': -0.00264, 'weight': 1.12}"
627550,614356,"{'prior': -0.0094, 'weight': 1.1}"
613482,613562,"{'prior': 0.00101, 'weight': 1.19}"
632848,619124,"{'prior': 1.61, 'weight': 1.61}"
623277,611148,"{'prior': 2.74, 'weight': 3.46}"
630126,606988,"{'prior': 1.28, 'weight': 1.28}"
627954,613793,"{'prior': -0.0967, 'weight': 1.94}"
628169,605066,"{'prior': -0.00296, 'weight': 1.24}"
626464,619094,"{'prior': -0.00257, 'weight': 2.54}"
629319,618726,"{'prior': 0.763, 'weight': 6.65}"
624886,607981,"{'prior': 2.5, 'weight': 2.46}"
632309,608495,"{'prior': 0.999, 'weight': 4.56}"
632231,609079,"{'prior': 1.57, 'weight': 1.57}"
629855,609956,"{'prior': 1.13, 'weight': 1.13}"
616718,604642,"{'prior': -4.67e-06, 'weight': 3.1}"
630539,626108,"{'prior': 2.29, 'weight': 2.29}"
626301,614261,"{'prior': 1.59, 'weight': 2.54}"
623060,607864,"{'prior': -0.0979, 'weight': 2.51}"
629355,613165,"{'prior': -0.00344, 'weight': 5.14}"
629887,604787,"{'prior': 1.06, 'weight': 1.06}"
632922,617180,"{'prior': 4.55, 'weight': 10.4}"
632959,609024,"{'prior': 1.13, 'weight': 5.18}"
630517,604974,"{'prior': 2.36, 'weight': 2.35}"
629355,604968,"{'prior': 1.32, 'weight': 1.32}"
632081,612641,"{'prior': 0.109, 'weight': 6.0}"
626756,607239,"{'prior': 1.95, 'weight': 2.4}"
627939,607849,"{'prior': 2.2, 'weight': 2.86}"
631676,613017,"{'prior': 1.15, 'weight': 1.15}"
630156,607302,"{'prior': 1.15, 'weight': 1.15}"
620342,604379,"{'prior': 2.13, 'weight': 2.12}"
619741,607840,"{'prior': -4.38e-05, 'weight': 2.0}"
628220,610134,"{'prior': -0.0205, 'weight': 1.88}"
628016,604370,"{'prior': 3.04, 'weight': 3.06}"
617618,617678,"{'prior': 1.93, 'weight': 1.93}"
630033,617755,"{'prior': 1.29, 'weight': 1.29}"
626622,606131,"{'prior': 0.674, 'weight': 1.02}"
622476,621791,"{'prior': 2.44, 'weight': 2.42}"
631905,606856,"{'prior': 2.92, 'weight': 8.8}"
630091,608172,"{'prior': 1.32, 'weight': 1.32}"
622163,606512,"{'prior': -0.0714, 'weight': 2.51}"
631786,631200,"{'prior': 1.35, 'weight': 1.35}"
630126,619252,"{'prior': 1.76, 'weight': 7.65}"
622494,615922,"{'prior': -0.0429, 'weight': 1.11}"
626662,620851,"{'prior': 0.722, 'weight': 1.12}"
627888,604489,"{'prior': -0.156, 'weight': 1.05}"
626693,604595,"{'prior': 1.31, 'weight': 2.09}"
628145,621492,"{'prior': -0.00595, 'weight': 1.25}"
626091,605043,"{'prior': -0.000324, 'weight': 1.4}"
628172,616734,"{'prior': -0.141, 'weight': 1.38}"
625655,607568,"{'prior': -0.00261, 'weight': 1.35}"
629984,617100,"{'prior': 0.999, 'weight': 6.89}"
631991,630231,"{'prior': 1.86, 'weight': 1.86}"
627299,607484,"{'prior': 1.14, 'weight': 1.54}"
626079,621135,"{'prior': -0.0138, 'weight': 1.42}"
629932,608121,"{'prior': 2.42, 'weight': 2.42}"
627611,620641,"{'prior': -0.0118, 'weight': 2.71}"
627260,617518,"{'prior': 2.25, 'weight': 2.87}"
627896,614399,"{'prior': -0.0199, 'weight': 1.37}"
626309,609337,"{'prior': -0.0925, 'weight': 1.01}"
632902,606198,"{'prior': 3.24, 'weight': 3.24}"
624333,606170,"{'prior': -0.0272, 'weight': 2.36}"
621004,609285,"{'prior': -0.0039, 'weight': 1.29}"
632521,606376,"{'prior': 4.78, 'weight': 10.7}"
626787,612435,"{'prior': -0.113, 'weight': 1.97}"
617592,615791,"{'prior': -4.46e-06, 'weight': 4.22}"
633255,614282,"{'prior': 1.11, 'weight': 1.11}"
628100,615036,"{'prior': -0.0546, 'weight': 1.29}"
633060,610101,"{'prior': 2.84, 'weight': 2.84}"
632479,606885,"{'prior': 4.29, 'weight': 10.2}"
629457,604525,"{'prior': 1.89, 'weight': 1.89}"
632959,610242,"{'prior': 1.87, 'weight': 1.87}"
624038,604359,"{'prior': 1.73, 'weight': 1.71}"
627679,608199,"{'prior': -0.0566, 'weight': 1.98}"
633215,628988,"{'prior': 1.22, 'weight': 1.22}"
626293,605537,"{'prior': -0.00823, 'weight': 1.18}"
624032,605991,"{'prior': -0.0541, 'weight': 2.25}"
626969,604357,"{'prior': -0.00241, 'weight': 1.4}"
627945,609059,"{'prior': -0.00629, 'weight': 1.4}"
631806,611272,"{'prior': 1.37, 'weight': 1.37}"
625668,610521,"{'prior': 0.0165, 'weight': 1.24}"
633042,607980,"{'prior': 1.04, 'weight': 1.04}"
607140,606349,"{'prior': -0.0393, 'weight': 1.2}"
633136,612182,"{'prior': 1.96, 'weight': 1.96}"
613152,605935,"{'prior': -0.00185, 'weight': 1.58}"
625719,612755,"{'prior': -0.118, 'weight': 1.91}"
628172,610271,"{'prior': 0.92, 'weight': 1.14}"
628857,604540,"{'prior': 1.5, 'weight': 1.5}"
626068,610530,"{'prior': -0.0212, 'weight': 1.22}"
625222,604912,"{'prior': 1.09, 'weight': 1.14}"
632309,606429,"{'prior': 0.424, 'weight': 6.31}"
627303,615033,"{'prior': -0.0347, 'weight': 2.95}"
626993,604665,"{'prior': -0.00595, 'weight': 1.61}"
627314,617404,"{'prior': 1.05, 'weight': 1.1}"
632231,606035,"{'prior': 1.72, 'weight': 1.72}"
631842,608320,"{'prior': 2.58, 'weight': 8.47}"
626794,606150,"{'prior': -0.136, 'weight': 1.15}"
625520,609245,"{'prior': 1.16, 'weight': 1.16}"
627784,612151,"{'prior': 2.15, 'weight': 2.28}"
613408,606217,"{'prior': -0.0554, 'weight': 3.26}"
626221,610804,"{'prior': 3.59, 'weight': 4.52}"
625214,607775,"{'prior': -0.037, 'weight': 1.83}"
633045,619811,"{'prior': 1.22, 'weight': 1.22}"
626390,605306,"{'prior': 0.0991, 'weight': 1.62}"
625999,610866,"{'prior': -0.00376, 'weight': 1.14}"
632247,612094,"{'prior': 0.0468, 'weight': 5.94}"
625958,604864,"{'prior': -0.0146, 'weight': 1.66}"
625887,614885,"{'prior': 0.852, 'weight': 1.28}"
626984,606017,"{'prior': -0.0805, 'weight': 1.42}"
627667,610832,"{'prior': -0.00584, 'weight': 1.79}"
630557,606928,"{'prior': 4.89, 'weight': 4.88}"
627817,605389,"{'prior': 1.91, 'weight': 3.03}"
621509,621510,"{'prior': -0.00907, 'weight': 2.65}"
633054,622033,"{'prior': 3.2, 'weight': 8.34}"
630559,618672,"{'prior': 1.34, 'weight': 1.34}"
626513,605944,"{'prior': -0.00095, 'weight': 1.21}"
626465,612861,"{'prior': -0.00022, 'weight': 1.52}"
628192,619330,"{'prior': -0.123, 'weight': 2.21}"
632250,607761,"{'prior': 3.59, 'weight': 8.73}"
626252,605198,"{'prior': -0.0099, 'weight': 1.09}"
626424,612418,"{'prior': 1.33, 'weight': 1.29}"
629978,620190,"{'prior': 1.25, 'weight': 1.25}"
627587,604467,"{'prior': -0.0133, 'weight': 1.52}"
627128,607485,"{'prior': 0.224, 'weight': 1.18}"
631696,606030,"{'prior': 2.71, 'weight': 8.6}"
612741,612867,"{'prior': -0.0589, 'weight': 1.49}"
626515,605874,"{'prior': -0.00321, 'weight': 1.37}"
629370,606846,"{'prior': 1.01, 'weight': 1.01}"
627909,604984,"{'prior': 5.51, 'weight': 5.48}"
628516,614176,"{'prior': 1.05, 'weight': 1.05}"
632672,606554,"{'prior': 1.73, 'weight': 1.73}"
624730,615168,"{'prior': -0.165, 'weight': 1.7}"
626969,618934,"{'prior': -0.188, 'weight': 2.41}"
623277,616272,"{'prior': -0.111, 'weight': 1.61}"
627012,608513,"{'prior': -0.00695, 'weight': 1.28}"
623923,604397,"{'prior': 1.56, 'weight': 1.54}"
628512,607881,"{'prior': 1.88, 'weight': 1.88}"
631112,615720,"{'prior': 1.15, 'weight': 1.15}"
631966,604379,"{'prior': 1.14, 'weight': 1.14}"
626301,606149,"{'prior': 1.1, 'weight': 1.48}"
616125,613378,"{'prior': 2.34, 'weight': 6.08}"
632997,614012,"{'prior': 1.2, 'weight': 1.2}"
628753,628707,"{'prior': 1.4, 'weight': 1.4}"
627176,617314,"{'prior': -0.0048, 'weight': 1.01}"
627817,608202,"{'prior': 1.06, 'weight': 1.44}"
626978,610140,"{'prior': -0.00199, 'weight': 1.13}"
626704,605902,"{'prior': 0.376, 'weight': 1.44}"
632208,611837,"{'prior': 0.281, 'weight': 3.23}"
632075,618428,"{'prior': 2.66, 'weight': 7.8}"
632984,614972,"{'prior': 1.44, 'weight': 1.44}"
628011,609581,"{'prior': 1.01, 'weight': 1.21}"
632879,609224,"{'prior': 1.13, 'weight': 1.13}"
629307,613876,"{'prior': 1.88, 'weight': 1.88}"
631600,614294,"{'prior': 1.9, 'weight': 1.9}"
631888,617878,"{'prior': 4.64, 'weight': 10.5}"
627074,608020,"{'prior': 1.87, 'weight': 2.16}"
626489,610000,"{'prior': 1.28, 'weight': 1.36}"
633084,609581,"{'prior': 1.64, 'weight': 1.64}"
622420,622453,"{'prior': -0.0634, 'weight': 1.22}"
627949,609050,"{'prior': 1.02, 'weight': 1.38}"
626623,615841,"{'prior': -0.00224, 'weight': 1.53}"
625768,606499,"{'prior': 0.0012, 'weight': 1.47}"
626698,606094,"{'prior': 0.768, 'weight': 1.75}"
627639,604441,"{'prior': -0.0107, 'weight': 1.24}"
632822,607791,"{'prior': 1.13, 'weight': 1.13}"
623096,621260,"{'prior': 1.31, 'weight': 1.25}"
620282,613981,"{'prior': -0.000449, 'weight': 2.91}"
633021,608970,"{'prior': 2.19, 'weight': 7.33}"
631692,606269,"{'prior': 1.14, 'weight': 1.14}"
626819,607629,"{'prior': 1.51, 'weight': 1.65}"
626033,605667,"{'prior': -0.0119, 'weight': 2.17}"
628088,606081,"{'prior': 2.35, 'weight': 2.8}"
628128,605580,"{'prior': 0.133, 'weight': 1.12}"
623460,610184,"{'prior': 2.84, 'weight': 2.87}"
632887,605662,"{'prior': 1.03, 'weight': 1.03}"
626499,619698,"{'prior': -0.0257, 'weight': 1.09}"
623630,610141,"{'prior': 2.55, 'weight': 2.63}"
633042,608326,"{'prior': 0.849, 'weight': 4.2}"
626472,610510,"{'prior': -0.0135, 'weight': 1.26}"
610007,604269,"{'prior': 0.000151, 'weight': 4.07}"
626474,613498,"{'prior': -0.0251, 'weight': 1.35}"
626448,605096,"{'prior': -0.00811, 'weight': 2.64}"
625469,615166,"{'prior': -0.0555, 'weight': 1.34}"
629974,607596,"{'prior': 2.01, 'weight': 2.01}"
626732,606063,"{'prior': 2.09, 'weight': 2.06}"
616673,606289,"{'prior': -5.91e-06, 'weight': 1.71}"
630383,615217,"{'prior': 1.58, 'weight': 1.58}"
